arrival_time,length,cpus
2192.8105555555558,0.4658333333333333,1
2192.811111111111,0.09055555555555556,1
2192.811111111111,0.09055555555555556,1
2192.8322222222223,0.5841666666666666,1
2192.962777777778,1.0902777777777777,1
2193.2272222222223,0.5277777777777778,1
2193.3058333333333,1.0263888888888888,3
2193.5080555555555,0.08416666666666667,1
2193.5691666666667,4.386388888888889,1
2193.7283333333335,0.22333333333333333,1
2193.743611111111,4.454722222222222,1
2193.743888888889,0.4075,1
2193.865277777778,0.1713888888888889,1
2193.8730555555558,37.350833333333334,15
2193.8972222222224,0.33805555555555555,1
2194.464444444445,0.0913888888888889,1
2194.4722222222226,0.09805555555555556,1
2194.5908333333336,0.6361111111111111,1
2194.773055555556,2.319166666666667,1
2194.7733333333335,2.4680555555555554,1
2194.8719444444446,7.306388888888889,2
2194.9519444444445,0.3888888888888889,1
2195.179166666667,0.6511111111111111,1
2195.2075,0.12944444444444445,25
2195.3258333333333,0.08388888888888889,1
2195.347777777778,0.97,1
2195.3525,0.7966666666666666,1
2195.507777777778,0.16555555555555557,2
2195.556388888889,0.1413888888888889,1
2195.5569444444445,0.12,1
2195.7444444444445,1.1747222222222222,1
2195.745,1.2977777777777777,1
2195.8669444444445,2.3125,1
2195.8797222222224,0.8983333333333333,1
2195.915,20.676944444444445,16
2196.4319444444445,0.12694444444444444,1
2196.953888888889,0.10694444444444444,1
2196.96,1.0775,1
2196.984166666667,6.915277777777778,1
2196.9847222222224,8.8325,1
2197.269166666667,0.09777777777777778,1
2197.9608333333335,0.18722222222222223,1
2198.0202777777777,0.6058333333333333,1
2198.071388888889,0.10583333333333333,1
2198.374166666667,0.09277777777777778,1
2198.7075,1.8977777777777778,1
2198.801388888889,0.09027777777777778,5
2199.0805555555557,1.4077777777777778,1
2199.0869444444447,2.0052777777777777,1
2199.1244444444446,0.14472222222222222,1
2199.149166666667,0.11222222222222222,1
2199.2141666666666,0.31222222222222223,1
2199.228611111111,0.41388888888888886,1
2199.3475000000003,0.4538888888888889,1
2199.3566666666666,0.46944444444444444,1
2199.367222222222,4.374722222222222,1
2199.586388888889,2.7955555555555556,1
2199.588055555556,0.13083333333333333,1
2199.764166666667,0.3402777777777778,3
2199.768888888889,1.9372222222222222,1
2199.9530555555557,0.305,1
2200.0497222222225,3.3691666666666666,4
2200.3233333333337,0.35138888888888886,2
2200.3597222222224,0.31916666666666665,25
2200.3680555555557,0.20444444444444446,1
2200.4130555555557,0.1275,1
2200.600277777778,0.4136111111111111,3
2200.631388888889,4.3869444444444445,1
2200.6336111111113,0.7155555555555555,13
2200.6558333333332,5.416111111111111,8
2200.701666666667,5.082222222222223,4
2200.7091666666665,1.8044444444444445,100
2200.7825000000003,2.8419444444444446,2
2201.0394444444446,0.5825,20
2201.1066666666666,0.3952777777777778,1
2201.3161111111112,0.5808333333333333,5
2201.4041666666667,0.08666666666666667,1
2201.6941666666667,1.4525,3
2201.7575,0.4886111111111111,1
2201.815,0.4038888888888889,3
2201.8508333333334,2.6055555555555556,1
2202.0175,0.7755555555555556,1
2202.1672222222223,0.08361111111111111,5
2202.287777777778,0.0913888888888889,3
2202.389722222222,0.16277777777777777,1
2202.424444444445,1.1558333333333333,1
2202.4266666666667,0.56,3
2202.4330555555557,0.3888888888888889,3
2202.5761111111115,5.0119444444444445,13
2202.665277777778,0.10138888888888889,4
2202.722777777778,2.6016666666666666,15
2202.7847222222226,0.13472222222222222,1
2202.833611111111,0.08944444444444444,1
2202.851666666667,0.9922222222222222,1
2202.9308333333333,0.09027777777777778,1
2202.960555555556,0.6013888888888889,1
2202.992222222222,0.9005555555555556,1
2203.0452777777778,0.5819444444444445,1
2203.047777777778,0.8513888888888889,1
2203.0536111111114,1.5855555555555556,5
2203.0769444444445,0.1225,1
2203.1013888888892,50.55833333333333,5
2203.177777777778,0.10722222222222222,1
2203.188611111111,4.183611111111111,25
2203.188611111111,4.183611111111111,25
2203.2219444444445,0.5594444444444444,10
2203.2408333333333,1.9894444444444443,1
2203.2772222222225,0.1688888888888889,1
2203.2947222222224,4.615,1
2203.3241666666668,1.8072222222222223,1
2203.349722222222,0.09416666666666666,1
2203.4483333333337,14.789166666666667,1
2203.4758333333334,1.2497222222222222,50
2203.5497222222225,0.7158333333333333,10
2203.5575,0.6633333333333333,1
2203.726666666667,0.3616666666666667,5
2203.8472222222226,0.09333333333333334,1
2203.9797222222223,1.3619444444444444,1
2204.010277777778,1.8294444444444444,1
2204.0169444444446,0.26722222222222225,1
2204.0194444444446,2.064722222222222,1
2204.041388888889,2.4919444444444445,1
2204.138888888889,0.10444444444444445,1
2204.202222222222,0.1825,1
2204.2191666666668,0.32555555555555554,1
2204.2191666666668,1.195,1
2204.241666666667,1.2,50
2204.259444444445,0.38166666666666665,1
2204.312777777778,0.9655555555555555,1
2204.543611111111,0.1436111111111111,2
2204.5516666666667,0.1297222222222222,2
2204.675277777778,0.11,1
2204.696388888889,0.6225,1
2204.729166666667,5.357222222222222,5
2204.7297222222223,13.453888888888889,5
2204.805277777778,0.0961111111111111,10
2204.8075,0.3227777777777778,1
2204.849166666667,0.4727777777777778,1
2204.8622222222225,15.891666666666667,1
2204.868888888889,13.594444444444445,1
2205.008888888889,0.14194444444444446,4
2205.0530555555556,0.41583333333333333,1
2205.360277777778,0.25166666666666665,1
2205.3797222222224,0.25805555555555554,1
2205.3855555555556,0.23666666666666666,13
2205.4205555555554,0.2747222222222222,1
2205.5586111111115,3.6972222222222224,1
2205.573888888889,4.283611111111111,1
2205.626666666667,0.0913888888888889,10
2205.79,1.368611111111111,1
2205.810277777778,13.936666666666667,3
2205.850277777778,0.11805555555555555,1
2205.876666666667,0.09333333333333334,1
2205.9372222222223,2.33,1
2205.9666666666667,1.1147222222222222,1
2205.978611111111,1.271388888888889,5
2206.1708333333336,0.10166666666666667,1
2206.171666666667,0.5938888888888889,1
2206.8325,0.30666666666666664,1
2206.8325,0.30666666666666664,1
2206.8327777777777,0.17777777777777778,1
2207.050277777778,0.6061111111111112,1
2207.288611111111,0.4661111111111111,1
2207.3305555555557,0.16527777777777777,24
2207.4133333333334,12.5775,2
2207.5216666666665,2.5102777777777776,100
2207.618888888889,1.6466666666666667,1
2207.6708333333336,0.10444444444444445,1
2207.7011111111115,0.33611111111111114,13
2207.7463888888888,2.4125,1
2207.7622222222226,0.32305555555555554,1
2207.8500000000004,3.561111111111111,1
2207.9080555555556,0.15583333333333332,1
2207.908611111111,0.4113888888888889,1
2208.1144444444444,1.305,1
2208.1986111111114,0.1713888888888889,1
2208.4988888888893,0.1711111111111111,1
2208.4988888888893,0.1711111111111111,1
2208.688055555556,0.10555555555555556,1
2209.0583333333334,0.6180555555555556,1
2209.0875,0.09777777777777778,1
2209.0916666666667,0.27416666666666667,13
2209.2616666666668,0.7316666666666667,25
2209.435277777778,0.40194444444444444,1
2209.480555555556,0.25916666666666666,5
2209.511388888889,0.16583333333333333,1
2209.5427777777777,1.0988888888888888,1
2209.697777777778,0.08916666666666667,1
2209.7794444444444,0.1175,2
2209.9025,0.5675,1
2210.018888888889,0.09805555555555556,1
2210.206111111111,0.10416666666666667,30
2210.2433333333333,0.6605555555555556,1
2210.255277777778,0.6138888888888889,13
2210.311666666667,0.45805555555555555,2
2210.313055555556,4.035277777777778,3
2210.465277777778,0.9658333333333333,1
2210.5533333333333,0.15611111111111112,6
2210.5533333333333,0.15611111111111112,6
2210.5533333333333,0.15611111111111112,6
2210.916666666667,1.5080555555555555,1
2211.1605555555557,5.443611111111111,1
2211.1608333333334,0.105,1
2211.1608333333334,4.291111111111111,1
2211.17,0.155,1
2211.17,4.979722222222223,1
2211.1722222222224,0.9230555555555555,2
2211.174444444445,4.915277777777778,5
2211.310277777778,0.9111111111111111,2
2211.3105555555558,5.285555555555556,3
2211.3105555555558,5.190833333333333,3
2211.336666666667,0.09888888888888889,1
2211.367222222222,0.10277777777777777,1
2211.3925,0.11361111111111111,1
2211.4294444444445,5.359444444444445,50
2211.438611111111,0.1075,10
2211.5569444444445,0.09638888888888889,1
2211.5569444444445,0.09916666666666667,1
2211.581666666667,0.9691666666666666,1
2211.581666666667,0.9691666666666666,1
2211.5908333333336,0.09638888888888889,1
2211.5908333333336,0.08527777777777777,1
2211.5908333333336,0.09638888888888889,1
2211.666111111111,0.7513888888888889,1
2211.6794444444445,1.6575,8
2211.6980555555556,2.0030555555555556,1
2211.7258333333334,0.2575,1
2211.8025000000002,0.30027777777777775,1
2211.8322222222223,0.7108333333333333,1
2211.8494444444445,1.5252777777777777,50
2211.859166666667,0.2111111111111111,15
2212.1433333333334,0.2675,1
2212.2255555555557,0.8075,1
2212.2744444444447,2.5530555555555554,8
2212.327222222222,0.6166666666666667,1
2212.46,0.53,1
2212.4825,0.6683333333333333,2
2212.583611111111,6.844444444444444,3
2212.604166666667,0.12694444444444444,1
2212.6447222222223,0.43416666666666665,1
2212.650555555556,0.09416666666666666,1
2212.8216666666667,0.33555555555555555,1
2212.8583333333336,0.18,1
2212.8872222222226,0.14333333333333334,20
2213.0061111111113,0.1025,8
2213.1850000000004,0.14027777777777778,1
2213.4669444444444,0.1125,1
2213.548888888889,0.10555555555555556,1
2213.8194444444443,0.3488888888888889,5
2213.8625,1.0697222222222222,1
2214.2183333333332,0.11277777777777778,1
2214.3383333333336,0.09305555555555556,1
2214.6111111111113,5.423333333333333,3
2215.0805555555557,0.13722222222222222,1
2215.186666666667,2.045,1
2215.2097222222224,10.092777777777778,40
2215.5055555555555,0.925,25
2215.971111111111,3.047222222222222,1
2216.260277777778,4.592777777777778,1
2216.262777777778,4.252777777777778,1
2216.9675,4.793888888888889,1
2216.977777777778,3.296111111111111,1
2216.983888888889,3.1369444444444445,1
2217.0419444444447,1.7541666666666667,3
2217.119722222222,0.32861111111111113,1
2217.1244444444446,0.3894444444444444,1
2217.4344444444446,7.2525,1
2217.4344444444446,7.2525,1
2217.4891666666667,0.12527777777777777,1
2217.8347222222224,1.5797222222222222,1
2217.8883333333333,0.1361111111111111,1
2217.8908333333334,1.1894444444444445,1
2217.898611111111,0.6319444444444444,1
2218.04,2.2794444444444446,1
2218.040555555556,2.202777777777778,1
2218.0508333333337,0.7966666666666666,1
2218.078888888889,0.6472222222222223,1
2218.118611111111,5.5344444444444445,1
2218.3819444444443,1.0644444444444445,1
2218.4083333333338,0.16416666666666666,1
2218.745,15.505555555555556,4
2218.8347222222224,3.5966666666666667,6
2218.8811111111113,0.9547222222222222,1
2219.0133333333333,1.1297222222222223,1
2219.2158333333336,1.3244444444444445,1
2219.343888888889,0.5958333333333333,15
2220.1161111111114,0.26722222222222225,1
2220.2108333333335,0.09833333333333333,5
2220.309166666667,0.2891666666666667,1
2220.6052777777777,5.901388888888889,1
2220.797777777778,0.25083333333333335,20
2220.8088888888888,5.355277777777777,8
2220.8575,0.18472222222222223,1
2220.9661111111113,0.1622222222222222,1
2221.3344444444447,0.5611111111111111,1
2221.4622222222224,0.4513888888888889,5
2221.5544444444445,1.0730555555555557,1
2221.915277777778,0.28444444444444444,1
2222.007777777778,11.688055555555556,1
2222.007777777778,11.688055555555556,1
2222.0769444444445,1.301111111111111,10
2222.323888888889,0.29083333333333333,20
2222.3433333333332,1.1402777777777777,2
2222.3450000000003,7.331388888888889,1
2222.3566666666666,16.714166666666667,1
2222.471666666667,5.368888888888889,1
2222.4722222222226,4.273611111111111,1
2222.493611111111,0.6438888888888888,1
2222.532222222222,9.552777777777777,1
2222.6330555555555,0.1663888888888889,16
2222.6475,0.18083333333333335,16
2222.6725,1.2633333333333334,16
2222.7308333333335,6.816111111111111,8
2222.8552777777777,11.169166666666667,1
2223.149166666667,0.2752777777777778,3
2223.1825,0.08472222222222223,1
2223.3552777777777,2.626388888888889,5
2223.594722222222,0.5183333333333333,1
2223.6025,0.42,1
2223.731388888889,3.4966666666666666,1
2223.750555555556,0.7258333333333333,13
2223.8183333333336,4.8869444444444445,1
2223.8825,0.12305555555555556,1
2223.895,0.12083333333333333,1
2223.968888888889,0.12527777777777777,1
2224.030277777778,4.0775,8
2224.0750000000003,6.135833333333333,5
2224.1072222222224,0.3761111111111111,8
2224.1194444444445,0.2061111111111111,5
2224.166111111111,0.6388888888888888,4
2224.1986111111114,1.505,10
2224.3836111111113,0.09888888888888889,1
2224.3975,0.5766666666666667,5
2224.5625,0.09916666666666667,1
2224.6108333333336,0.38222222222222224,3
2224.633333333333,2.623611111111111,1
2224.8105555555558,0.16722222222222222,4
2225.230555555556,2.911388888888889,1
2225.348888888889,0.5419444444444445,1
2225.370277777778,8.999444444444444,1
2225.958055555556,2.0741666666666667,1
2225.9597222222224,0.7758333333333334,1
2225.962777777778,1.281111111111111,1
2225.9658333333336,1.3191666666666666,1
2225.975277777778,1.845,20
2225.990277777778,0.6822222222222222,1
2225.9933333333333,0.9166666666666666,1
2226.0730555555556,1.3344444444444445,6
2226.1608333333334,0.375,3
2226.2986111111113,0.4363888888888889,3
2226.349722222222,0.4075,2
2226.3558333333335,0.25805555555555554,25
2226.456388888889,0.24944444444444444,1
2226.543888888889,0.0975,1
2226.616388888889,0.5513888888888889,1
2226.6808333333333,0.2658333333333333,1
2226.7897222222223,0.9555555555555556,7
2226.8500000000004,0.35777777777777775,1
2226.965277777778,1.0438888888888889,1
2227.025,1.626111111111111,7
2227.2719444444447,3.944722222222222,1
2227.4105555555557,0.7255555555555555,3
2227.5744444444445,0.725,8
2227.616388888889,1.4158333333333333,2
2227.8819444444443,9.153333333333334,1
2227.8822222222225,10.787222222222223,1
2227.9597222222224,0.5505555555555556,5
2228.016666666667,0.14222222222222222,1
2228.1244444444446,3.3777777777777778,1
2228.1633333333334,3.327777777777778,1
2228.2330555555554,3.3183333333333334,1
2228.2444444444445,3.4827777777777778,1
2228.251666666667,3.4158333333333335,1
2228.626111111111,13.712777777777777,1
2228.626388888889,12.807222222222222,1
2228.6277777777777,15.513333333333334,1
2228.6472222222224,15.800555555555556,1
2228.647777777778,13.458055555555555,1
2228.6522222222225,11.392777777777777,1
2228.7555555555555,0.5497222222222222,2
2228.8883333333333,22.92111111111111,1
2228.931388888889,0.10194444444444445,1
2228.9608333333335,1.511388888888889,1
2229.253055555556,3.6483333333333334,35
2229.4763888888892,0.5233333333333333,1
2229.5283333333336,4.010555555555555,9
2229.5330555555556,0.2086111111111111,10
2229.678888888889,6.500277777777778,1
2229.77,4.122777777777777,1
2229.789166666667,0.49472222222222223,2
2229.909166666667,1.3177777777777777,7
2230.0183333333334,1.9327777777777777,1
2230.1925,0.09361111111111112,1
2230.3186111111113,0.15416666666666667,1
2230.5197222222223,0.2536111111111111,1
2230.6150000000002,0.5708333333333333,1
2230.8369444444447,0.09305555555555556,1
2230.9363888888893,0.5305555555555556,1
2230.9372222222223,0.6613888888888889,1
2230.9375,0.7002777777777778,1
2230.9480555555556,0.08638888888888889,1
2230.9894444444444,0.08555555555555555,1
2231.23,0.15166666666666667,1
2231.244166666667,1.085,7
2231.349166666667,0.1,1
2231.3975,2.2952777777777778,1
2231.397777777778,3.5455555555555556,1
2231.403888888889,2.9808333333333334,1
2231.5455555555554,0.4272222222222222,5
2231.671666666667,0.1475,4
2231.782222222222,6.956666666666667,5
2231.8525,0.3625,1
2232.0841666666665,3.4769444444444444,1
2232.1077777777778,0.2852777777777778,1
2232.1483333333335,6.337777777777778,1
2232.7136111111113,0.13805555555555554,4
2232.798055555556,0.295,10
2232.875,0.1272222222222222,4
2232.9819444444447,2.9877777777777776,5
2233.1469444444447,0.12611111111111112,1
2233.184166666667,0.1688888888888889,20
2233.189166666667,2.658888888888889,20
2233.777777777778,8.965,40
2233.9847222222224,0.6025,1
2234.2200000000003,0.1411111111111111,1
2234.3569444444447,0.09222222222222222,25
2234.3711111111115,1.3091666666666666,1
2234.4594444444447,2.368611111111111,1
2234.5508333333337,1.3891666666666667,1
2234.702777777778,2.363611111111111,1
2234.923055555556,2.0080555555555555,1
2234.947222222222,0.98,1
2234.98,0.5980555555555556,1
2235.0036111111112,0.6691666666666667,1
2235.012777777778,0.8805555555555555,1
2235.023055555556,0.5983333333333334,15
2235.085277777778,0.8541666666666666,1
2235.0983333333334,1.968888888888889,1
2235.1908333333336,0.3738888888888889,1
2235.330277777778,3.1372222222222224,1
2235.338888888889,0.15583333333333332,25
2235.446388888889,9.756944444444445,1
2235.7861111111115,1.1488888888888888,6
2236.303888888889,0.4175,1
2236.641111111111,10.120555555555555,1
2236.730555555556,0.22277777777777777,1
2236.7461111111115,6.925277777777778,1
2236.7461111111115,6.925277777777778,1
2236.7461111111115,6.925277777777778,1
2236.9344444444446,0.7802777777777777,2
2237.333055555556,0.23444444444444446,1
2237.5208333333335,1.3541666666666667,8
2237.5455555555554,16.677222222222223,50
2238.1080555555554,0.10388888888888889,1
2238.244166666667,1.1855555555555555,32
2238.622777777778,0.09305555555555556,4
2238.9033333333336,0.2886111111111111,1
2238.9794444444447,2.6016666666666666,1
2238.9794444444447,0.3136111111111111,1
2239.0058333333336,2.596388888888889,1
2239.0691666666667,5.450555555555556,1
2239.2997222222225,0.09222222222222222,1
2239.3647222222226,3.9252777777777776,1
2239.4294444444445,0.4880555555555556,20
2239.57,3.1733333333333333,1
2239.8616666666667,0.26,1
2240.406388888889,0.3997222222222222,1
2240.450277777778,8.011944444444444,1
2240.491388888889,0.09416666666666666,1
2240.791111111111,0.4313888888888889,1
2240.92,7.864444444444445,1
2241.087777777778,0.09472222222222222,1
2241.0883333333336,0.08888888888888889,1
2241.1155555555556,1.985,1
2241.282777777778,0.17805555555555555,8
2241.315555555556,2.5391666666666666,1
2241.3261111111115,6.938888888888889,1
2241.73,1.3516666666666666,2
2241.8519444444446,1.0275,1
2241.8900000000003,1.9519444444444445,1
2241.9875,1.2322222222222223,1
2242.0936111111114,7.456111111111111,1
2242.110277777778,5.16,1
2242.1111111111113,1.5858333333333334,1
2242.1430555555557,0.8505555555555555,1
2242.2136111111113,1.5897222222222223,1
2242.267777777778,7.45,1
2242.307222222222,0.9602777777777778,1
2242.329166666667,1.4241666666666666,1
2242.3341666666665,1.0072222222222222,1
2242.416111111111,0.8955555555555555,1
2242.422777777778,0.10472222222222222,1
2242.5025,1.8277777777777777,1
2242.5666666666666,0.21916666666666668,1
2242.5666666666666,0.21916666666666668,1
2242.5819444444446,1.6969444444444444,1
2242.6702777777778,2.571388888888889,1
2242.696944444445,1.3758333333333332,1
2243.1222222222223,0.08527777777777777,1
2243.1941666666667,0.9786111111111111,1
2243.198888888889,0.2238888888888889,2
2243.293888888889,4.4558333333333335,1
2243.493611111111,2.5075,1
2244.136388888889,11.649722222222222,1
2244.3144444444447,0.18083333333333335,1
2244.356388888889,0.49,4
2244.7611111111114,3.963888888888889,1
2244.804722222222,21.309722222222224,2
2244.9061111111114,1.9594444444444445,1
2245.0008333333335,1.5911111111111111,25
2245.2219444444445,0.31027777777777776,2
2245.4875,0.2677777777777778,1
2245.4933333333333,2.651666666666667,2
2245.594722222222,5.345277777777778,1
2245.6366666666668,1.1675,3
2245.9972222222223,0.31222222222222223,25
2246.0483333333336,2.5636111111111113,20
2246.284166666667,3.9330555555555557,1
2246.328888888889,0.29333333333333333,2
2246.388888888889,0.7286111111111111,1
2246.398055555556,5.780833333333334,1
2246.432777777778,0.43694444444444447,1
2246.4333333333334,0.8230555555555555,5
2246.4338888888888,0.44416666666666665,1
2246.434166666667,0.4102777777777778,1
2246.4369444444446,0.4072222222222222,1
2246.4383333333335,0.43027777777777776,1
2246.4402777777777,0.4255555555555556,1
2246.440555555556,0.4330555555555556,1
2246.5297222222225,0.1111111111111111,5
2246.5644444444447,2.622777777777778,5
2246.6908333333336,0.12861111111111112,16
2246.6933333333336,4.8069444444444445,60
2246.7316666666666,0.9280555555555555,1
2246.8566666666666,3.629722222222222,5
2247.2952777777778,0.14722222222222223,1
2247.306111111111,4.4911111111111115,1
2247.322222222222,5.401666666666666,1
2247.322222222222,5.401666666666666,1
2247.371666666667,5.2186111111111115,1
2247.9258333333337,4.3775,8
2247.9633333333336,6.026666666666666,1
2248.2844444444445,1.295,5
2248.3450000000003,0.3030555555555556,5
2248.981388888889,1.8397222222222223,1
2248.9911111111114,0.10527777777777778,1
2248.9911111111114,0.10527777777777778,1
2249.090277777778,4.0872222222222225,5
2249.1208333333334,0.3386111111111111,3
2249.2544444444447,1.533611111111111,1
2249.375277777778,22.69527777777778,60
2249.4030555555555,0.5761111111111111,1
2249.427777777778,1.7322222222222223,5
2249.691388888889,0.15777777777777777,1
2250.2000000000003,0.1463888888888889,2
2250.401944444445,0.14083333333333334,2
2250.597777777778,0.14166666666666666,1
2250.599722222222,2.1669444444444443,7
2250.625277777778,0.2036111111111111,2
2250.6305555555555,0.40055555555555555,1
2250.6319444444443,0.4072222222222222,1
2250.634722222222,0.4072222222222222,1
2250.7025000000003,1.2147222222222223,1
2250.9555555555557,5.615833333333334,1
2251.1902777777777,0.0913888888888889,3
2251.2255555555557,3.2733333333333334,8
2251.6077777777778,0.11527777777777778,1
2251.6083333333336,2.5905555555555555,1
2251.6083333333336,2.5905555555555555,1
2251.706111111111,2.5969444444444445,1
2251.7316666666666,4.141666666666667,1
2251.7319444444447,3.9505555555555554,1
2251.7772222222225,0.28888888888888886,1
2251.7775,0.49916666666666665,1
2251.900555555556,0.1386111111111111,1
2251.900555555556,0.1275,1
2251.900555555556,0.1413888888888889,1
2252.1258333333335,0.155,1
2252.1583333333338,0.5683333333333334,3
2252.2694444444446,0.45444444444444443,3
2252.3016666666667,7.406944444444444,7
2252.4266666666667,14.950555555555555,1
2252.4397222222224,8.2525,7
2252.4963888888888,3.6019444444444444,15
2252.536388888889,0.13361111111111112,1
2252.76,0.40305555555555556,1
2252.7611111111114,0.45805555555555555,1
2252.7616666666668,0.39861111111111114,1
2252.764722222222,0.40694444444444444,1
2252.7669444444446,0.5580555555555555,1
2252.7675,0.43194444444444446,1
2252.769166666667,0.4311111111111111,1
2252.8994444444447,0.5877777777777777,1
2252.9755555555557,0.45666666666666667,3
2253.1547222222225,4.2091666666666665,3
2253.3436111111114,0.30277777777777776,5
2253.3969444444447,6.105,1
2253.626388888889,0.13333333333333333,1
2253.9794444444447,8.045555555555556,1
2254.191388888889,0.25277777777777777,1
2254.2725,0.30083333333333334,2
2254.3327777777777,0.0961111111111111,1
2254.4466666666667,0.1786111111111111,5
2254.6863888888893,0.5175,13
2254.7680555555557,2.7941666666666665,1
2254.7680555555557,2.846111111111111,1
2254.837777777778,0.09305555555555556,1
2255.3372222222224,0.4008333333333333,1
2255.3391666666666,0.3788888888888889,1
2255.339444444445,0.3927777777777778,1
2255.339444444445,0.3958333333333333,1
2255.3416666666667,0.3763888888888889,1
2255.342777777778,0.41,1
2255.455,1.1141666666666667,1
2255.492777777778,2.1069444444444443,50
2255.9494444444445,1.7280555555555555,1
2256.0175,1.2730555555555556,1
2256.328611111111,0.09583333333333334,1
2256.510277777778,0.2388888888888889,1
2257.2169444444444,4.5505555555555555,1
2257.532222222222,1.1497222222222223,5
2258.1755555555555,0.33305555555555555,8
2258.2419444444445,12.363888888888889,48
2258.268888888889,1.7213888888888889,1
2258.5119444444445,1.1727777777777777,1
2258.6022222222223,0.11583333333333333,1
2258.7883333333334,1.8444444444444446,1
2258.958055555556,0.5869444444444445,1
2259.119722222222,0.5508333333333333,1
2259.1597222222226,0.3913888888888889,1
2259.160277777778,0.17083333333333334,1
2259.4675,3.0533333333333332,1
2259.556388888889,0.7511111111111111,13
2259.6422222222222,1.1522222222222223,6
2259.8769444444447,0.5286111111111111,1
2259.9255555555555,0.15944444444444444,1
2259.9680555555556,0.2872222222222222,32
2260.151944444445,0.11611111111111111,1
2260.352777777778,0.19361111111111112,1
2260.3830555555555,0.5997222222222223,1
2260.5019444444447,0.10555555555555556,1
2260.5022222222224,0.11333333333333333,1
2260.5061111111113,0.11333333333333333,1
2260.8675000000003,0.08805555555555555,1
2260.8683333333333,0.31055555555555553,1
2260.868611111111,0.2738888888888889,1
2260.881388888889,0.6211111111111111,1
2260.918611111111,0.9077777777777778,1
2260.9191666666666,1.8194444444444444,1
2260.9205555555554,0.7177777777777777,1
2260.9261111111114,1.9027777777777777,1
2260.930277777778,5.8525,1
2260.9625,4.2925,3
2261.2319444444447,0.13083333333333333,2
2261.9647222222225,2.9519444444444445,1
2261.978888888889,1.9177777777777778,50
2261.994722222222,1.8522222222222222,1
2262.6675,0.09722222222222222,1
2263.4338888888888,3.4338888888888888,1
2263.5283333333336,4.408611111111111,1
2263.7433333333333,2.053888888888889,1
2263.759444444445,0.17194444444444446,4
2263.768611111111,0.09055555555555556,1
2263.7830555555556,0.6161111111111112,1
2264.1508333333336,0.8777777777777778,1
2264.906388888889,0.16833333333333333,1
2265.0055555555555,5.5152777777777775,1
2265.1463888888893,0.26666666666666666,1
2265.2636111111115,0.2725,1
2265.36,0.26361111111111113,10
2265.3661111111114,9.03,40
2265.3969444444447,0.2633333333333333,1
2265.3983333333335,0.3475,1
2265.398888888889,0.21555555555555556,1
2265.4975000000004,0.4241666666666667,1
2265.5108333333337,0.44222222222222224,1
2265.6275,0.5497222222222222,1
2265.6594444444445,9.059444444444445,40
2265.7208333333338,0.25277777777777777,1
2265.7633333333333,0.7672222222222222,1
2265.9097222222226,1.6255555555555556,1
2266.031388888889,2.055277777777778,1
2266.117222222222,0.08944444444444444,1
2266.3836111111113,0.20694444444444443,1
2266.3855555555556,0.11027777777777778,1
2266.391388888889,1.4625,1
2266.501111111111,33.909444444444446,1
2266.7055555555557,2.1525,3
2266.730555555556,2.6905555555555556,1
2266.742222222222,0.21333333333333335,1
2266.7722222222224,0.8622222222222222,1
2266.828611111111,1.0258333333333334,15
2266.835,1.5013888888888889,1
2267.0216666666665,0.18472222222222223,1
2267.0219444444447,0.11888888888888889,1
2267.2444444444445,0.0875,2
2267.4802777777777,2.46,1
2267.636388888889,0.8255555555555556,1
2267.636388888889,0.4325,1
2267.67,0.28555555555555556,1
2267.708611111111,3.288611111111111,1
2268.165,0.09777777777777778,1
2268.2675,17.369444444444444,1
2268.510277777778,0.6241666666666666,2
2268.6719444444443,0.14277777777777778,1
2268.8886111111115,4.448888888888889,1
2269.071388888889,4.187777777777778,4
2269.0747222222226,0.45,1
2269.1983333333337,0.41805555555555557,1
2269.2183333333332,5.831111111111111,1
2269.250277777778,0.1913888888888889,2
2269.338888888889,2.3341666666666665,25
2269.4425,15.672777777777778,2
2269.541666666667,0.1486111111111111,1
2269.661388888889,0.8266666666666667,1
2270.1983333333337,0.5427777777777778,1
2270.3580555555554,0.13666666666666666,1
2270.3611111111113,0.09,16
2270.363888888889,0.10972222222222222,5
2270.3725000000004,0.20222222222222222,5
2270.3730555555558,0.1425,16
2270.4847222222224,0.17722222222222223,1
2270.576666666667,0.4588888888888889,1
2270.701666666667,12.092222222222222,1
2270.768888888889,5.875,1
2270.8244444444445,0.09083333333333334,2
2271.366388888889,3.919722222222222,1
2271.4108333333334,5.445277777777778,1
2271.4125000000004,5.302222222222222,1
2271.4933333333333,0.7530555555555556,3
2271.7636111111115,0.44972222222222225,10
2272.0550000000003,0.0913888888888889,25
2272.0658333333336,0.13694444444444445,1
2272.3494444444445,0.6505555555555556,4
2272.4575,0.10027777777777777,1
2272.593888888889,0.1988888888888889,1
2272.7219444444445,0.19694444444444445,1
2273.016666666667,0.425,8
2273.0358333333334,1.5347222222222223,3
2273.2525,0.14222222222222222,1
2273.2772222222225,2.7505555555555556,1
2273.5144444444445,32.306111111111115,1
2273.6094444444443,0.6666666666666666,1
2273.648611111111,8.055277777777778,1
2273.711666666667,8.58361111111111,1
2273.7675,19.76888888888889,1
2273.7850000000003,0.24083333333333334,1
2273.9222222222224,0.8319444444444445,3
2273.9325,3.3594444444444442,8
2273.9769444444446,2.8008333333333333,1
